"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"he",7,39,"טעמים,",351.794117647059,257.205882352941,213.117647058824,"טעמים,",1.35e-05,6.2768760348805,13.4702197313309,"mgpt_lc",6,1.23879818984865,10.870861558288,0.0186,4.27e-05,2,5,4.14235687255859,7.93995094299316
"he",7,40,"ארומות,",400.823529411765,265.794117647059,244.117647058824,"ארומות,",4.47e-08,16.7273381929021,15.7415742874146,"mgpt_lc",7,6.2768760348805,1.23879818984865,1.35e-05,0.0186,6,2,13.4702197313309,4.14235687255859
"he",7,41,"ותכונות",400.941176470588,248.323529411765,214.411764705882,"ותכונות",2.29e-06,15.0445463552282,13.5851290225983,"mgpt_lc",7,16.7273381929021,6.2768760348805,4.47e-08,1.35e-05,7,6,15.7415742874146,13.4702197313309
"he",7,42,"כלליות",377.852941176471,238.411764705882,198.852941176471,"כלליות",9.12e-06,10.9312478019185,5.92595946788788,"mgpt_lc",6,15.0445463552282,16.7273381929021,2.29e-06,4.47e-08,7,7,13.5851290225983,15.7415742874146
"he",7,43,"של",63.3529411764706,63.3529411764706,61.735294117647,"של",0.0186,0.927768424130724,3.83647322654724,"mgpt_lc",2,10.9312478019185,15.0445463552282,9.12e-06,2.29e-06,6,7,5.92595946788788,13.5851290225983
"he",7,44,"היין.",274.5,209,202.382352941176,"היין.",2.75e-05,7.26824488796659,6.75844597816467,"mgpt_lc",5,0.927768424130724,10.9312478019185,0.0186,9.12e-06,2,6,3.83647322654724,5.92595946788788
"he",7,45,"בשנים",244.235294117647,175.705882352941,158.794117647059,"בשנים",0.000151,12.2249452816937,5.23167705535889,"mgpt_lc",5,7.26824488796659,0.927768424130724,2.75e-05,0.0186,5,2,6.75844597816467,3.83647322654724
"he",7,46,"האחרונות,",398.411764705882,276.352941176471,202.852941176471,"האחרונות,",0.000126,1.90647157867009,6.57416001008824,"mgpt_lc",9,12.2249452816937,7.26824488796659,0.000151,2.75e-05,5,5,5.23167705535889,6.75844597816467
"he",7,47,"תוצאות",392.882352941176,258.5,197.029411764706,"תוצאות",7.76e-05,12.9984294657487,11.5592923164368,"mgpt_lc",6,1.90647157867009,12.2249452816937,0.000126,0.000151,9,5,6.57416001008824,5.23167705535889
"he",7,48,"המאתגרות",652.411764705882,331.352941176471,241.617647058824,"המאתגרות",9.77e-08,23.3213046037631,18.4790377616882,"mgpt_lc",8,12.9984294657487,1.90647157867009,7.76e-05,0.000126,6,9,11.5592923164368,6.57416001008824
"he",7,49,"את",97.8529411764706,84.9411764705882,84.9411764705882,"את",0.0204,6.1171465291786,5.4174485206604,"mgpt_lc",2,23.3213046037631,12.9984294657487,9.77e-08,7.76e-05,8,6,18.4790377616882,11.5592923164368
"he",7,50,"מהימנותם",719.117647058824,384.617647058824,245,"מהימנותם",3.09e-07,23.8311560946508,15.1885349750519,"mgpt_lc",8,6.1171465291786,23.3213046037631,0.0204,9.77e-08,2,8,5.4174485206604,18.4790377616882
"he",7,51,"של",166.911764705882,135.5,127.470588235294,"של",0.0186,0.25335754846708,1.90649902820587,"mgpt_lc",2,23.8311560946508,6.1171465291786,3.09e-07,0.0204,8,2,15.1885349750519,5.4174485206604
"he",7,52,"טעימת",298.235294117647,202.117647058824,185.558823529412,"טעימת",7.24e-07,13.6267499718233,6.5524730682373,"mgpt_lc",5,0.25335754846708,23.8311560946508,0.0186,3.09e-07,2,8,1.90649902820587,15.1885349750519
"he",7,53,"יין",210.764705882353,121.588235294118,121.588235294118,"יין",6.76e-05,0.624599797140934,2.62022542953491,"mgpt_lc",3,13.6267499718233,0.25335754846708,7.24e-07,0.0186,5,2,6.5524730682373,1.90649902820587
"he",7,54,"על",84.6764705882353,59.7941176470588,59.7941176470588,"על",0.0141,6.11083437129972,7.66825008392334,"mgpt_lc",2,0.624599797140934,13.6267499718233,6.76e-05,7.24e-07,3,5,2.62022542953491,6.5524730682373
"he",7,55,"ידי",215.617647058824,149.852941176471,139.088235294118,"ידי",0.001,1.14477924912206,4.01196813583374,"mgpt_lc",3,6.11083437129972,0.624599797140934,0.0141,6.76e-05,2,3,7.66825008392334,2.62022542953491
"he",7,56,"מומחים",431.735294117647,249.088235294118,211.441176470588,"מומחים",2.34e-05,6.21076301847282,9.67706301435828,"mgpt_lc",6,1.14477924912206,6.11083437129972,0.001,0.0141,3,2,4.01196813583374,7.66825008392334
"he",7,57,"וצרכניים",398.588235294118,247.911764705882,214,"וצרכניים",1.26e-08,23.7390592013484,11.6016289591789,"mgpt_lc",8,6.21076301847282,1.14477924912206,2.34e-05,0.001,6,3,9.67706301435828,4.01196813583374
"he",7,58,"צצו",154.441176470588,118.088235294118,106.941176470588,"צצו",2.69e-06,14.4196029889984,11.4862260818481,"mgpt_lc",3,23.7390592013484,6.21076301847282,1.26e-08,2.34e-05,8,6,11.6016289591789,9.67706301435828
"he",7,59,"לפני",246.411764705882,191.970588235294,172.117647058824,"לפני",0.00141,10.4189257585597,6.76200532913208,"mgpt_lc",4,14.4196029889984,23.7390592013484,2.69e-06,1.26e-08,3,8,11.4862260818481,11.6016289591789
"he",7,60,"השטח.",318.617647058824,226.235294117647,184.676470588235,"השטח.",6.61e-05,4.73728150067536,12.7328240871429,"mgpt_lc",5,10.4189257585597,14.4196029889984,0.00141,2.69e-06,4,3,6.76200532913208,11.4862260818481
"he",7,61,"למשל,",194.088235294118,170.970588235294,154.441176470588,"למשל,",0.000245,9.12884322685634,7.08956134319305,"mgpt_lc",5,4.73728150067536,10.4189257585597,6.61e-05,0.00141,5,4,12.7328240871429,6.76200532913208
"he",7,62,"מחקרים",305.588235294118,258.352941176471,208.676470588235,"מחקרים",4.37e-05,7.11596279222028,9.8308535516262,"mgpt_lc",6,9.12884322685634,4.73728150067536,0.000245,6.61e-05,5,5,7.08956134319305,12.7328240871429
"he",7,63,"הראו",202.117647058824,176.647058823529,155.176470588235,"הראו",1.51e-05,3.7243035185658,6.40111888945103,"mgpt_lc",4,7.11596279222028,9.12884322685634,4.37e-05,0.000245,6,5,9.8308535516262,7.08956134319305
"he",7,64,"כי",123.735294117647,106.941176470588,106.941176470588,"כי",0.00324,0.401993630095385,2.2409679889679,"mgpt_lc",2,3.7243035185658,7.11596279222028,1.51e-05,4.37e-05,4,6,6.40111888945103,9.8308535516262
"he",7,65,"אנשים",327.705882352941,245.735294117647,205.411764705882,"אנשים",0.000776,5.24694661608716,7.33444023132324,"mgpt_lc",5,0.401993630095385,3.7243035185658,0.00324,1.51e-05,2,4,2.2409679889679,6.40111888945103
"he",7,66,"מצפים",353.147058823529,220.029411764706,202.852941176471,"מצפים",2e-05,10.6346839001268,10.8835945129395,"mgpt_lc",5,5.24694661608716,0.401993630095385,0.000776,0.00324,5,2,7.33444023132324,2.2409679889679
"he",7,67,"כי",167.235294117647,98.5882352941176,98.5882352941176,"כי",0.00324,4.80925161057771,6.97087001800537,"mgpt_lc",2,10.6346839001268,5.24694661608716,2e-05,0.000776,5,5,10.8835945129395,7.33444023132324
"he",7,68,"ליין",388.205882352941,237.647058823529,225.058823529412,"ליין",2.4e-05,8.36437374349311,6.27766013145447,"mgpt_lc",4,4.80925161057771,10.6346839001268,0.00324,2e-05,2,5,6.97087001800537,10.8835945129395
"he",7,69,"יקר",281.264705882353,185.352941176471,173.088235294118,"יקר",6.76e-05,7.71838005035446,11.8178081512451,"mgpt_lc",3,8.36437374349311,4.80925161057771,2.4e-05,0.00324,4,2,6.27766013145447,6.97087001800537
"he",7,70,"יותר",316.588235294118,212.5,198.088235294118,"יותר",0.00282,2.34357502760808,5.90255975723267,"mgpt_lc",4,7.71838005035446,8.36437374349311,6.76e-05,2.4e-05,3,4,11.8178081512451,6.27766013145447
"he",7,71,"יהיו",317.264705882353,234.352941176471,182.911764705882,"יהיו",0.000245,9.77082239589247,7.68789571523666,"mgpt_lc",4,2.34357502760808,7.71838005035446,0.00282,6.76e-05,4,3,5.90255975723267,11.8178081512451
"he",7,72,"יותר",107.323529411765,101.470588235294,97.8235294117647,"יותר",0.00282,4.56344462755472,5.3510890007019,"mgpt_lc",4,9.77082239589247,2.34357502760808,0.000245,0.00282,4,4,7.68789571523666,5.90255975723267
"he",7,73,"תכונות",351.941176470588,216.205882352941,147.323529411765,"תכונות",3.39e-05,14.0680281158617,4.60031867027283,"mgpt_lc",6,4.56344462755472,9.77082239589247,0.00282,0.000245,4,4,5.3510890007019,7.68789571523666
"he",7,74,"רצויות",349.323529411765,189.5,187.294117647059,"רצויות",2.57e-06,12.6461087366152,7.97674560546875,"mgpt_lc",6,14.0680281158617,4.56344462755472,3.39e-05,0.00282,6,4,4.60031867027283,5.3510890007019
"he",7,75,"מליין",336.529411764706,237.205882352941,205.794117647059,"מליין",2.95e-07,17.4839849160269,11.7324105501175,"mgpt_lc",5,12.6461087366152,14.0680281158617,2.57e-06,3.39e-05,6,6,7.97674560546875,4.60031867027283
"he",7,76,"פחוות",358.264705882353,293.941176470588,232.382352941176,"פחוות",2.34e-07,25.0869197966994,12.0574543476105,"mgpt_lc",5,17.4839849160269,12.6461087366152,2.95e-07,2.57e-06,5,6,11.7324105501175,7.97674560546875
"he",7,77,"יקר:",170.088235294118,140.441176470588,129.882352941176,"יקר:",6.76e-05,19.4957096507844,9.08885991573334,"mgpt_lc",4,25.0869197966994,17.4839849160269,2.34e-07,2.95e-07,5,5,12.0574543476105,11.7324105501175
"he",7,78,"כאשר",138.647058823529,120.382352941176,117.588235294118,"כאשר",0.000724,9.07537149983878,7.67209053039551,"mgpt_lc",4,19.4957096507844,25.0869197966994,6.76e-05,2.34e-07,4,5,9.08885991573334,12.0574543476105
"he",7,79,"טועמים",347.205882352941,249.470588235294,191.735294117647,"טועמים",7.41e-07,8.14572191808177,11.9214124679565,"mgpt_lc",6,9.07537149983878,19.4957096507844,0.000724,6.76e-05,4,4,7.67209053039551,9.08885991573334
"he",7,80,"מקבלים",347.264705882353,207.823529411765,197.058823529412,"מקבלים",8.32e-05,13.5384086379201,10.0684986114502,"mgpt_lc",6,8.14572191808177,9.07537149983878,7.41e-07,0.000724,6,4,11.9214124679565,7.67209053039551
"he",7,81,"יין",168.529411764706,123.647058823529,123.647058823529,"יין",6.76e-05,3.03804896059082,6.44055831432343,"mgpt_lc",3,13.5384086379201,8.14572191808177,8.32e-05,7.41e-07,6,6,10.0684986114502,11.9214124679565
"he",7,82,"שנאמר",327.176470588235,237.911764705882,195.323529411765,"שנאמר",3.55e-05,20.137726769704,16.2228193283081,"mgpt_lc",5,3.03804896059082,13.5384086379201,6.76e-05,8.32e-05,3,6,6.44055831432343,10.0684986114502
"he",7,83,"להם",185.235294117647,128.323529411765,128.323529411765,"להם",0.001,3.64642319570197,5.65939092636108,"mgpt_lc",3,20.137726769704,3.03804896059082,3.55e-05,6.76e-05,5,3,16.2228193283081,6.44055831432343
"he",7,84,"באופן",316.029411764706,213.882352941176,187.323529411765,"באופן",0.000513,9.38492192134037,4.99881267547607,"mgpt_lc",5,3.64642319570197,20.137726769704,0.001,3.55e-05,3,5,5.65939092636108,16.2228193283081
"he",7,85,"שקרי",197.970588235294,170.647058823529,161.264705882353,"שקרי",2.88e-06,13.9973833106557,10.6321749687195,"mgpt_lc",4,9.38492192134037,3.64642319570197,0.000513,0.001,5,3,4.99881267547607,5.65939092636108
"he",7,86,"כי",60.3529411764706,60.3529411764706,60.3529411764706,"כי",0.00324,2.79673056912022,5.48241233825684,"mgpt_lc",2,13.9973833106557,9.38492192134037,2.88e-06,0.000513,4,5,10.6321749687195,4.99881267547607
"he",7,87,"הוא",222.088235294118,171.941176470588,160.441176470588,"הוא",0.00759,0.790973883941134,3.28064870834351,"mgpt_lc",3,2.79673056912022,13.9973833106557,0.00324,2.88e-06,2,4,5.48241233825684,10.6321749687195
"he",7,88,"יקר",203.5,160.382352941176,147.735294117647,"יקר",6.76e-05,1.77537771237969,5.38611525297165,"mgpt_lc",3,0.790973883941134,2.79673056912022,0.00759,0.00324,3,2,3.28064870834351,5.48241233825684
"he",7,89,"הם",111.529411764706,87.3235294117647,87.3235294117647,"הם",0.00229,12.3457673771135,2.27418971061706,"mgpt_lc",2,1.77537771237969,0.790973883941134,6.76e-05,0.00759,3,3,5.38611525297165,3.28064870834351
"he",7,90,"כמעט",291.088235294118,231.352941176471,196.911764705882,"כמעט",0.000355,9.90980308221152,6.66469955444336,"mgpt_lc",4,12.3457673771135,1.77537771237969,0.00229,6.76e-05,2,3,2.27418971061706,5.38611525297165
"he",7,91,"תמיד",222.647058823529,193.5,149.764705882353,"תמיד",0.000646,3.22538872077189,6.30135014653206,"mgpt_lc",4,9.90980308221152,12.3457673771135,0.000355,0.00229,4,2,6.66469955444336,2.27418971061706
"he",7,92,"דיווחו",237.735294117647,220.235294117647,204.558823529412,"דיווחו",1.1e-05,16.5368919723802,11.1888875961304,"mgpt_lc",6,3.22538872077189,9.90980308221152,0.000646,0.000355,4,4,6.30135014653206,6.66469955444336
"he",7,93,"שיין",178.5,116.147058823529,113.352941176471,"שיין",6.31e-06,10.7663940626908,9.59633255004883,"mgpt_lc",4,16.5368919723802,3.22538872077189,1.1e-05,0.000646,6,4,11.1888875961304,6.30135014653206
"he",7,94,"זה",103.235294117647,87,87,"זה",0.00955,3.72435216523448,6.07311820983887,"mgpt_lc",2,10.7663940626908,16.5368919723802,6.31e-06,1.1e-05,4,6,9.59633255004883,11.1888875961304
"he",7,95,"טעים",234.411764705882,219.323529411765,188.558823529412,"טעים",3.47e-05,7.9880192858302,6.30158007144928,"mgpt_lc",4,3.72435216523448,10.7663940626908,0.00955,6.31e-06,2,4,6.07311820983887,9.59633255004883
"he",7,96,"יותר",138.558823529412,110.382352941176,106.411764705882,"יותר",0.00282,1.29477873569908,3.81958436965942,"mgpt_lc",4,7.9880192858302,3.72435216523448,3.47e-05,0.00955,4,2,6.30158007144928,6.07311820983887
"he",7,97,"מאותו",289.411764705882,238.382352941176,192.970588235294,"מאותו",2.57e-05,15.0302094524663,5.36011916399002,"mgpt_lc",5,1.29477873569908,7.9880192858302,0.00282,3.47e-05,4,4,3.81958436965942,6.30158007144928
"he",7,98,"יין",107.647058823529,75.5588235294118,75.5588235294118,"יין",6.76e-05,1.35647281897895,4.95139936357737,"mgpt_lc",3,15.0302094524663,1.29477873569908,2.57e-05,0.00282,5,4,5.36011916399002,3.81958436965942
"he",7,99,"כאשר",164.911764705882,130.558823529412,130.558823529412,"כאשר",0.000724,10.1686717816408,6.33997440338135,"mgpt_lc",4,1.35647281897895,15.0302094524663,6.76e-05,2.57e-05,3,5,4.95139936357737,5.36011916399002
"he",7,100,"נאמר",178.411764705882,166.411764705882,154.441176470588,"נאמר",7.76e-05,7.02446858555803,5.21980127692223,"mgpt_lc",4,10.1686717816408,1.35647281897895,0.000724,6.76e-05,4,3,6.33997440338135,4.95139936357737
"he",7,101,"להם",143.294117647059,99.6764705882353,94.7058823529412,"להם",0.001,0.187739147388587,0.983597934246063,"mgpt_lc",3,7.02446858555803,10.1686717816408,7.76e-05,0.000724,4,4,5.21980127692223,6.33997440338135
"he",7,102,"שהוא",208.617647058824,197.205882352941,185.911764705882,"שהוא",0.00162,2.74885988194772,3.96461248397827,"mgpt_lc",4,0.187739147388587,7.02446858555803,0.001,7.76e-05,3,4,0.983597934246063,5.21980127692223
"he",7,103,"זול.",150.117647058824,122.029411764706,117.735294117647,"זול.",2.57e-05,10.8536690306882,7.01749992370605,"mgpt_lc",4,2.74885988194772,0.187739147388587,0.00162,0.001,4,3,3.96461248397827,0.983597934246063
"he",7,104,"מחקרים",225.088235294118,177.735294117647,148.5,"מחקרים",4.37e-05,5.91477383486474,6.54630625993013,"mgpt_lc",6,10.8536690306882,2.74885988194772,2.57e-05,0.00162,4,4,7.01749992370605,3.96461248397827
"he",7,105,"אחרים",255.647058823529,209.411764705882,192.705882352941,"אחרים",0.000457,2.35110518979311,5.06557607650757,"mgpt_lc",5,5.91477383486474,10.8536690306882,4.37e-05,2.57e-05,6,4,6.54630625993013,7.01749992370605
"he",7,106,"הראו",151.5,134.029411764706,123.794117647059,"הראו",1.51e-05,2.15783587705707,5.63846641313285,"mgpt_lc",4,2.35110518979311,5.91477383486474,0.000457,4.37e-05,5,6,5.06557607650757,6.54630625993013
"he",7,107,"כי",120.205882352941,98.7058823529412,98.7058823529412,"כי",0.00324,0.281885982182294,1.71368229389191,"mgpt_lc",2,2.15783587705707,2.35110518979311,1.51e-05,0.000457,4,5,5.63846641313285,5.06557607650757
"he",7,108,"שיפוטם",331.235294117647,238.764705882353,189.176470588235,"שיפוטם",2e-07,26.0777561433599,20.9543466567993,"mgpt_lc",6,0.281885982182294,2.15783587705707,0.00324,1.51e-05,2,4,1.71368229389191,5.63846641313285
"he",7,109,"של",104.235294117647,66.2941176470588,66.2941176470588,"של",0.0186,0.429646386909825,2.74761271476746,"mgpt_lc",2,26.0777561433599,0.281885982182294,2e-07,0.00324,6,2,20.9543466567993,1.71368229389191
"he",7,110,"טועמים",364.382352941176,246.235294117647,204.441176470588,"טועמים",7.41e-07,5.12710615183607,4.75175279378891,"mgpt_lc",6,0.429646386909825,26.0777561433599,0.0186,2e-07,2,6,2.74761271476746,20.9543466567993
"he",7,111,"יכול",196.882352941176,169.529411764706,147.088235294118,"יכול",0.001,7.41722482677066,7.25603628158569,"mgpt_lc",4,5.12710615183607,0.429646386909825,7.41e-07,0.0186,6,2,4.75175279378891,2.74761271476746
"he",7,112,"להיות",156.617647058824,148.764705882353,129.235294117647,"להיות",0.00148,1.62278721858013,3.94529628753662,"mgpt_lc",5,7.41722482677066,5.12710615183607,0.001,7.41e-07,4,6,7.25603628158569,4.75175279378891
"he",7,113,"מושפע",244.176470588235,181.264705882353,175.558823529412,"מושפע",9.12e-06,7.27168642175275,9.9590163230896,"mgpt_lc",5,1.62278721858013,7.41722482677066,0.00148,0.001,5,4,3.94529628753662,7.25603628158569
"he",7,114,"מידיעת",386.029411764706,247.588235294118,186.735294117647,"מידיעת",2.24e-07,21.2389657050444,12.579288482666,"mgpt_lc",6,7.27168642175275,1.62278721858013,9.12e-06,0.00148,5,5,9.9590163230896,3.94529628753662
"he",7,115,"פרטים",397.5,261.147058823529,218.352941176471,"פרטים",7.24e-05,12.0342977078736,7.87806820869446,"mgpt_lc",5,21.2389657050444,7.27168642175275,2.24e-07,9.12e-06,6,5,12.579288482666,9.9590163230896
"he",7,116,"שונים",305.294117647059,220.352941176471,195.764705882353,"שונים",0.000355,5.03711299431201,6.50083255767822,"mgpt_lc",5,12.0342977078736,21.2389657050444,7.24e-05,2.24e-07,5,6,7.87806820869446,12.579288482666
"he",7,117,"על",122.470588235294,74.6470588235294,74.6470588235294,"על",0.0141,2.14958259657734,5.59819555282593,"mgpt_lc",2,5.03711299431201,12.0342977078736,0.000355,7.24e-05,5,5,6.50083255767822,7.87806820869446
"he",7,118,"היין,",174.205882352941,166.529411764706,151.705882352941,"היין,",2.75e-05,5.17833700851783,11.8029980361462,"mgpt_lc",5,2.14958259657734,5.03711299431201,0.0141,0.000355,2,5,5.59819555282593,6.50083255767822
"he",7,119,"כגון",108.5,92.9705882352941,90.0882352941177,"כגון",0.00024,1.79753371380786,5.47498607635498,"mgpt_lc",4,5.17833700851783,2.14958259657734,2.75e-05,0.0141,5,2,11.8029980361462,5.59819555282593
"he",7,120,"מוצאו",245.264705882353,216.794117647059,180.5,"מוצאו",6.92e-06,10.5676089057957,9.74689364433289,"mgpt_lc",5,1.79753371380786,5.17833700851783,0.00024,2.75e-05,4,5,5.47498607635498,11.8029980361462
"he",7,121,"הגאוגרפי",323.941176470588,276.205882352941,214.352941176471,"הגאוגרפי",1.12e-06,11.1715337354604,6.80750873032957,"mgpt_lc",8,10.5676089057957,1.79753371380786,6.92e-06,0.00024,5,4,9.74689364433289,5.47498607635498
"he",7,122,"של",56.8529411764706,56.8529411764706,56.8529411764706,"של",0.0186,2.80978618145929,3.28873157501221,"mgpt_lc",2,11.1715337354604,10.5676089057957,1.12e-06,6.92e-06,8,5,6.80750873032957,9.74689364433289
"he",7,123,"היין,",156.882352941176,146.294117647059,123.647058823529,"היין,",2.75e-05,2.07486761819518,7.39272508025169,"mgpt_lc",5,2.80978618145929,11.1715337354604,0.0186,1.12e-06,2,8,3.28873157501221,6.80750873032957
"he",7,124,"המוניטין",322.588235294118,268.205882352941,195.823529411765,"המוניטין",6.92e-06,15.2013629552229,9.7962254434824,"mgpt_lc",8,2.07486761819518,2.80978618145929,2.75e-05,0.0186,5,2,7.39272508025169,3.28873157501221
"he",7,125,"שלו,",156.911764705882,127.5,121.5,"שלו,",0.00135,3.35654614337249,9.34420347213745,"mgpt_lc",4,15.2013629552229,2.07486761819518,6.92e-06,2.75e-05,8,5,9.7962254434824,7.39272508025169
"he",7,126,"או",72.1176470588235,61.764705882353,61.764705882353,"או",0.00347,5.42324903287596,7.45129060745239,"mgpt_lc",2,3.35654614337249,15.2013629552229,0.00135,6.92e-06,4,8,9.34420347213745,9.7962254434824
"he",7,127,"מאפיינים",354.205882352941,295.794117647059,221.441176470588,"מאפיינים",1.45e-05,9.1508674136849,11.5669112205505,"mgpt_lc",8,5.42324903287596,3.35654614337249,0.00347,0.00135,2,4,7.45129060745239,9.34420347213745
"he",7,128,"אחרים.",203.264705882353,179.970588235294,168.323529411765,"אחרים.",0.000457,4.74546405437491,9.69654130935669,"mgpt_lc",6,9.1508674136849,5.42324903287596,1.45e-05,0.00347,8,2,11.5669112205505,7.45129060745239
"he",7,129,"טעימת",149.176470588235,141.117647058824,117.176470588235,"טעימת",7.24e-07,9.74083439149958,8.47740364074707,"mgpt_lc",5,4.74546405437491,9.1508674136849,0.000457,1.45e-05,6,8,9.69654130935669,11.5669112205505
"he",7,130,"יין",245.558823529412,162.676470588235,147.323529411765,"יין",6.76e-05,0.209672312369855,1.28682311624289,"mgpt_lc",3,9.74083439149958,4.74546405437491,7.24e-07,0.000457,5,6,8.47740364074707,9.69654130935669
"he",7,131,"אובייקטיבית",567.470588235294,284.176470588235,169.441176470588,"אובייקטיבית",5.01e-06,18.3619084288644,12.3068427193211,"mgpt_lc",11,0.209672312369855,9.74083439149958,6.76e-05,7.24e-07,3,5,1.28682311624289,8.47740364074707
"he",7,132,"לכן",225.411764705882,151.852941176471,128.882352941176,"לכן",0.000282,14.0547898947673,6.55451774597168,"mgpt_lc",3,18.3619084288644,0.209672312369855,5.01e-06,6.76e-05,11,3,12.3068427193211,1.28682311624289
"he",7,133,"דורשת",441.735294117647,249.558823529412,173.5,"דורשת",2.09e-05,7.9817748296457,10.8622164130211,"mgpt_lc",5,14.0547898947673,18.3619084288644,0.000282,5.01e-06,3,11,6.55451774597168,12.3068427193211
"he",7,134,"שהיין",304.676470588235,154.323529411765,147.529411764706,"שהיין",5.75e-07,10.7969556001167,10.7685561180115,"mgpt_lc",5,7.9817748296457,14.0547898947673,2.09e-05,0.000282,5,3,10.8622164130211,6.55451774597168
"he",7,135,"יוגש",190.235294117647,153.294117647059,135.970588235294,"יוגש",2.69e-06,10.7148715909657,15.0182590484619,"mgpt_lc",4,10.7969556001167,7.9817748296457,5.75e-07,2.09e-05,5,5,10.7685561180115,10.8622164130211
"he",7,136,"באופן",300.058823529412,208.029411764706,179.852941176471,"באופן",0.000513,4.30817183540599,7.28212833404541,"mgpt_lc",5,10.7148715909657,10.7969556001167,2.69e-06,5.75e-07,4,5,15.0182590484619,10.7685561180115
"he",7,137,"עיוור",254.411764705882,199.117647058824,184.794117647059,"עיוור",1.45e-05,16.0347966043181,9.69500076770782,"mgpt_lc",5,4.30817183540599,10.7148715909657,0.000513,2.69e-06,5,4,7.28212833404541,15.0182590484619
"he",7,138,"–",40.8235294117647,40.8235294117647,40.8235294117647,"–",0,9.04876616222008,5.7808027267456,"mgpt_lc",1,16.0347966043181,4.30817183540599,1.45e-05,0.000513,5,5,9.69500076770782,7.28212833404541
"he",7,139,"כלומר,",229.617647058824,190.382352941176,180.764705882353,"כלומר,",0.000275,5.88424351467574,12.2336773872375,"mgpt_lc",6,9.04876616222008,16.0347966043181,0,1.45e-05,1,5,5.7808027267456,9.69500076770782
"he",7,140,"מבלי",107.676470588235,104.117647058824,97.2352941176471,"מבלי",0.000112,11.5309003803329,11.184859752655,"mgpt_lc",4,5.88424351467574,9.04876616222008,0.000275,0,6,1,12.2336773872375,5.7808027267456
"he",7,141,"שהטועם",321.617647058824,246.382352941176,202.411764705882,"שהטועם",0,15.6823120045942,13.1683993339539,"mgpt_lc",6,11.5309003803329,5.88424351467574,0.000112,0.000275,4,6,11.184859752655,12.2336773872375
"he",7,142,"יראה",97.1176470588235,70.6176470588235,70.6176470588235,"יראה",6.92e-05,5.27913832961194,8.7937548160553,"mgpt_lc",4,15.6823120045942,11.5309003803329,0,0.000112,6,4,13.1683993339539,11.184859752655
"he",7,143,"את",136.323529411765,119.647058823529,119.647058823529,"את",0.0204,1.90816918659431,5.2886266708374,"mgpt_lc",2,5.27913832961194,15.6823120045942,6.92e-05,0,4,6,8.7937548160553,13.1683993339539
"he",7,144,"התוית",183.294117647059,149.382352941176,142.441176470588,"התוית",1.74e-07,20.3026190974268,17.3597650527954,"mgpt_lc",5,1.90816918659431,5.27913832961194,0.0204,6.92e-05,2,4,5.2886266708374,8.7937548160553
"he",7,145,"או",100.441176470588,93.5588235294118,87.8235294117647,"או",0.00347,5.89722396262948,6.3207221031189,"mgpt_lc",2,20.3026190974268,1.90816918659431,1.74e-07,0.0204,5,2,17.3597650527954,5.2886266708374
"he",7,146,"את",107.088235294118,82.5882352941176,75.1176470588235,"את",0.0204,2.32843247920359,6.82829570770264,"mgpt_lc",2,5.89722396262948,20.3026190974268,0.00347,1.74e-07,2,5,6.3207221031189,17.3597650527954
"he",7,147,"צורת",167.823529411765,148.176470588235,132.029411764706,"צורת",3.8e-05,9.44197234724687,8.63385343551636,"mgpt_lc",4,2.32843247920359,5.89722396262948,0.0204,0.00347,2,2,6.82829570770264,6.3207221031189
"he",7,148,"הבקבוק.",253.794117647059,204.323529411765,159.205882352941,"הבקבוק.",6.17e-06,10.3684721131985,17.1604758501053,"mgpt_lc",7,9.44197234724687,2.32843247920359,3.8e-05,0.0204,4,2,8.63385343551636,6.82829570770264
"he",7,149,"לעיתים",400.264705882353,164.352941176471,138.5,"לעיתים",6.76e-05,7.6828174796305,5.81903219223022,"mgpt_lc",6,10.3684721131985,9.44197234724687,6.17e-06,3.8e-05,7,4,17.1604758501053,8.63385343551636
"he",7,150,"טעימה",435.970588235294,194.852941176471,168.911764705882,"טעימה",1.15e-05,7.75515267425836,7.41242051124573,"mgpt_lc",5,7.6828174796305,10.3684721131985,6.76e-05,6.17e-06,6,7,5.81903219223022,17.1604758501053
"he",7,151,"עיוורת",380.85294117647,216.176470588235,170.764705882353,"עיוורת",7.59e-06,6.3979813733451,10.3411431312561,"mgpt_lc",6,7.75515267425836,7.6828174796305,1.15e-05,6.76e-05,5,6,7.41242051124573,5.81903219223022
"he",7,152,"כרוכה",266.794117647059,186.852941176471,174.558823529412,"כרוכה",8.71e-06,8.85940383088798,7.11306512355804,"mgpt_lc",5,6.3979813733451,7.75515267425836,7.59e-06,1.15e-05,6,5,10.3411431312561,7.41242051124573
"he",7,153,"בהגשת",342.882352941176,217.823529411765,195.705882352941,"בהגשת",4.68e-06,9.1111693952068,13.5166809558868,"mgpt_lc",5,8.85940383088798,6.3979813733451,8.71e-06,7.59e-06,5,6,7.11306512355804,10.3411431312561
