"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"tr",6,119,"türlü",284.190476190476,194.761904761905,172.714285714286,"türlü",0.000162,0.918818635904274,3.14228475093842,"mgpt_lc",5,6.15621328932284,5.1909940068686,0.00363,0.0038,3,4,6.44549655914307,6.56296730041504
"tr",6,120,"elektromanyetik",571.190476190476,350.47619047619,207.952380952381,"elektromanyetik",8.32e-06,6.06587689145858,6.1704813465476,"mgpt_lc",15,0.918818635904274,6.15621328932284,0.000162,0.00363,5,3,3.14228475093842,6.44549655914307
"tr",6,121,"yayınlar",500.285714285714,285.238095238095,242.52380952381,"yayınlar",1.82e-05,11.6919097612853,11.1990079879761,"mgpt_lc",8,6.06587689145858,0.918818635904274,8.32e-06,0.000162,15,5,6.1704813465476,3.14228475093842
"tr",6,122,"evren",352.761904761905,196.761904761905,163.333333333333,"evren",2.75e-05,11.8323939185153,7.83017635345459,"mgpt_lc",5,11.6919097612853,6.06587689145858,1.82e-05,8.32e-06,8,15,11.1990079879761,6.1704813465476
"tr",6,123,"hakkında",442.952380952381,212.904761904762,154.809523809524,"hakkında",0.000676,7.72642747202712,2.10799837112427,"mgpt_lc",8,11.8323939185153,11.6919097612853,2.75e-05,1.82e-05,5,8,7.83017635345459,11.1990079879761
"tr",6,124,"bilgi",291.333333333333,177.952380952381,138.571428571429,"bilgi",0.000316,1.07930729556307,4.69011718034744,"mgpt_lc",5,7.72642747202712,11.8323939185153,0.000676,2.75e-05,8,5,2.10799837112427,7.83017635345459
"tr",6,125,"toplamaya",373.190476190476,248.666666666667,183.952380952381,"toplamaya",9.55e-06,8.79653121594121,7.16596984863281,"mgpt_lc",9,1.07930729556307,7.72642747202712,0.000316,0.000676,5,8,4.69011718034744,2.10799837112427
"tr",6,126,"yarayan",381,232.142857142857,212.666666666667,"yarayan",1e-05,5.11460183663409,4.57935404777527,"mgpt_lc",7,8.79653121594121,1.07930729556307,9.55e-06,0.000316,9,5,7.16596984863281,4.69011718034744
"tr",6,127,"önemli",291.190476190476,194,160.380952380952,"önemli",0.000912,5.74335779695905,6.99662637710571,"mgpt_lc",6,5.11460183663409,8.79653121594121,1e-05,9.55e-06,7,9,4.57935404777527,7.16596984863281
"tr",6,128,"delillerdir.",543.952380952381,419.714285714286,137.714285714286,"delillerdir.",0,11.1951565308132,6.71335163712502,"mgpt_lc",12,5.74335779695905,5.11460183663409,0.000912,1e-05,6,7,6.99662637710571,4.57935404777527
"tr",6,129,"Bu",67.6190476190476,56.047619047619,56.047619047619,"Bu",0.0129,4.01250766996682,6.27436590194702,"mgpt_lc",2,11.1951565308132,5.74335779695905,0,0.000912,12,6,6.71335163712502,6.99662637710571
"tr",6,130,"deliller",395,309.904761904762,228.47619047619,"deliller",6.31e-06,2.70934855304768,6.77931439876556,"mgpt_lc",8,4.01250766996682,11.1951565308132,0.0129,0,2,12,6.27436590194702,6.71335163712502
"tr",6,131,"ya",138.047619047619,118.238095238095,118.238095238095,"ya",0.00224,10.6081060115031,5.89035081863403,"mgpt_lc",2,2.70934855304768,4.01250766996682,6.31e-06,0.0129,8,2,6.77931439876556,6.27436590194702
"tr",6,132,"klasik",444.761904761905,291.52380952381,254.666666666667,"klasik",7.59e-05,10.1417774229816,7.56521295011044,"mgpt_lc",6,10.6081060115031,2.70934855304768,0.00224,6.31e-06,2,8,5.89035081863403,6.77931439876556
"tr",6,133,"manada",537.904761904762,304.190476190476,242.761904761905,"manada",3.98e-06,14.5382935307152,8.600581407547,"mgpt_lc",6,10.1417774229816,10.6081060115031,7.59e-05,0.00224,6,2,7.56521295011044,5.89035081863403
"tr",6,134,"optik",415.47619047619,272.142857142857,214.761904761905,"optik",1.7e-05,8.88718605405386,7.84125997126102,"mgpt_lc",5,14.5382935307152,10.1417774229816,3.98e-06,7.59e-05,6,6,8.600581407547,7.56521295011044
"tr",6,135,"teleskoplarla",665.380952380952,382.285714285714,229.52380952381,"teleskoplarla",0,6.00979358615733,10.5145032294095,"mgpt_lc",13,8.88718605405386,14.5382935307152,1.7e-05,3.98e-06,5,6,7.84125997126102,8.600581407547
"tr",6,136,"veya",291.142857142857,194,160.285714285714,"veya",0.00115,4.89683691504516,4.16291284561157,"mgpt_lc",4,6.00979358615733,8.88718605405386,0,1.7e-05,13,5,10.5145032294095,7.84125997126102
"tr",6,137,"çok",166.666666666667,144.809523809524,144.809523809524,"çok",0.00646,6.53568035653093,8.07576942443848,"mgpt_lc",3,4.89683691504516,6.00979358615733,0.00115,0,4,13,4.16291284561157,10.5145032294095
"tr",6,138,"daha",245.952380952381,199.047619047619,154.952380952381,"daha",0.00407,2.58889301008483,5.6269474029541,"mgpt_lc",4,6.53568035653093,4.89683691504516,0.00646,0.00115,3,4,8.07576942443848,4.16291284561157
"tr",6,139,"modern",326.142857142857,213.380952380952,174.571428571429,"modern",0.000115,4.00404364220834,5.32146501541138,"mgpt_lc",6,2.58889301008483,6.53568035653093,0.00407,0.00646,4,3,5.6269474029541,8.07576942443848
"tr",6,140,"radyo",261.47619047619,180.761904761905,154.857142857143,"radyo",6.17e-05,9.16062853743149,6.92907607555389,"mgpt_lc",5,4.00404364220834,2.58889301008483,0.000115,0.00407,6,4,5.32146501541138,5.6269474029541
"tr",6,141,"teleskoplarla",639.52380952381,444.238095238095,229.571428571429,"teleskoplarla",0,2.88659050915707,6.37761598266661,"mgpt_lc",13,9.16062853743149,4.00404364220834,6.17e-05,0.000115,5,6,6.92907607555389,5.32146501541138
"tr",6,142,"incelenir.",524.238095238095,340.714285714286,217.571428571429,"incelenir.",3.55e-06,6.6894175902926,6.62880508601665,"mgpt_lc",10,2.88659050915707,9.16062853743149,0,6.17e-05,13,5,6.37761598266661,6.92907607555389
"tr",7,1,"Şarap",571.8,236.066666666667,131.333333333333,"Şarap",3.72e-05,10.0324951114555,11.2213575839996,"mgpt_lc",5,NA,NA,NA,NA,NA,NA,NA,NA
"tr",7,2,"tadımı,",749.333333333333,435.666666666667,205.533333333333,"tadımı,",0,12.4062227233916,20.9042421579361,"mgpt_lc",7,10.0324951114555,NA,3.72e-05,NA,5,NA,11.2213575839996,NA
"tr",7,3,"şarabın",405.866666666667,253.133333333333,198.533333333333,"şarabın",2.82e-06,9.5117381971395,12.8169805407524,"mgpt_lc",7,12.4062227233916,10.0324951114555,0,3.72e-05,7,5,20.9042421579361,11.2213575839996
"tr",7,4,"duyumsal",625.266666666667,375.133333333333,253.933333333333,"duyumsal",0,19.463146146247,14.4273824691772,"mgpt_lc",8,9.5117381971395,12.4062227233916,2.82e-06,0,7,7,12.8169805407524,20.9042421579361
"tr",7,5,"olarak",280.066666666667,204.733333333333,204.733333333333,"olarak",0.0038,5.52573308556469,6.68018770217896,"mgpt_lc",6,19.463146146247,9.5117381971395,0,2.82e-06,8,7,14.4273824691772,12.8169805407524
"tr",7,6,"incelenmesi",559.266666666667,350.733333333333,253.4,"incelenmesi",7.76e-06,10.9587538873654,11.0624566078186,"mgpt_lc",11,5.52573308556469,19.463146146247,0.0038,0,6,8,6.68018770217896,14.4273824691772
"tr",7,7,"ve",38.2666666666667,38.2666666666667,38.2666666666667,"ve",0.0234,1.70426931437133,3.08829307556152,"mgpt_lc",2,10.9587538873654,5.52573308556469,7.76e-06,0.0038,11,6,11.0624566078186,6.68018770217896
"tr",7,8,"değerlendirilmesidir.",707.466666666667,615.866666666667,210.2,"değerlendirilmesidir.",0,13.4435078815718,11.7279804050922,"mgpt_lc",21,1.70426931437133,10.9587538873654,0.0234,7.76e-06,2,11,3.08829307556152,11.0624566078186
"tr",7,9,"Şarap",141.666666666667,133,125.866666666667,"Şarap",3.72e-05,2.9242076028121,7.26947329938412,"mgpt_lc",5,13.4435078815718,1.70426931437133,0,0.0234,21,2,11.7279804050922,3.08829307556152
"tr",7,10,"tadım",333.2,199,158.466666666667,"tadım",1.95e-06,3.25518769807368,7.30047371983528,"mgpt_lc",5,2.9242076028121,13.4435078815718,3.72e-05,0,5,21,7.26947329938412,11.7279804050922
"tr",7,11,"pratiği",521.4,351.866666666667,224.6,"pratiği",1.78e-06,17.2154540299145,5.70914936065674,"mgpt_lc",7,3.25518769807368,2.9242076028121,1.95e-06,3.72e-05,5,5,7.30047371983528,7.26947329938412
"tr",7,12,"şarap",256.666666666667,188.866666666667,142.933333333333,"şarap",3.72e-05,6.6378389968575,8.85526275634766,"mgpt_lc",5,17.2154540299145,3.25518769807368,1.78e-06,1.95e-06,7,5,5.70914936065674,7.30047371983528
"tr",7,13,"üretimi",304.666666666667,234.266666666667,140.733333333333,"üretimi",6.03e-05,7.21769513414708,9.64316201210022,"mgpt_lc",7,6.6378389968575,17.2154540299145,3.72e-05,1.78e-06,5,7,8.85526275634766,5.70914936065674
"tr",7,14,"kadar",368.133333333333,180.8,153.4,"kadar",0.00363,8.12789977619219,5.21025991439819,"mgpt_lc",5,7.21769513414708,6.6378389968575,6.03e-05,3.72e-05,7,5,9.64316201210022,8.85526275634766
"tr",7,15,"antikken,",891.466666666667,413.4,217.466666666667,"antikken,",0,32.4931769276813,18.8148283958435,"mgpt_lc",9,8.12789977619219,7.21769513414708,0.00363,6.03e-05,5,7,5.21025991439819,9.64316201210022
"tr",7,16,"daha",227.2,164.066666666667,139.8,"daha",0.00407,7.62779092032471,7.61929035186768,"mgpt_lc",4,32.4931769276813,8.12789977619219,0,0.00363,9,5,18.8148283958435,5.21025991439819
"tr",7,17,"biçimsel",494.2,330.666666666667,190.866666666667,"biçimsel",2.14e-06,16.0685710859306,9.15663135051727,"mgpt_lc",8,7.62779092032471,32.4931769276813,0.00407,0,4,9,7.61929035186768,18.8148283958435
"tr",7,18,"bir",126,83.5333333333333,83.5333333333333,"bir",0.0219,2.69735521982699,4.73756742477417,"mgpt_lc",3,16.0685710859306,7.62779092032471,2.14e-06,0.00407,8,4,9.15663135051727,7.61929035186768
"tr",7,19,"metodoloji",699.933333333333,347,218.066666666667,"metodoloji",0,14.0318679015401,12.1349110603333,"mgpt_lc",10,2.69735521982699,16.0685710859306,0.0219,2.14e-06,3,8,4.73756742477417,9.15663135051727
"tr",7,20,"orta",342.866666666667,151.933333333333,122.2,"orta",0.000209,17.2527306936165,4.92071962356567,"mgpt_lc",4,14.0318679015401,2.69735521982699,0,0.0219,10,3,12.1349110603333,4.73756742477417
"tr",7,21,"çağların",473.866666666667,276.466666666667,181.133333333333,"çağların",0,9.50328501693305,9.61884260177612,"mgpt_lc",8,17.2527306936165,14.0318679015401,0.000209,0,4,10,4.92071962356567,12.1349110603333
"tr",7,22,"sonlarından",601.866666666667,413.133333333333,259.4,"sonlarından",0,7.20364639248335,10.7782375812531,"mgpt_lc",11,9.50328501693305,17.2527306936165,0,0.000209,8,4,9.61884260177612,4.92071962356567
"tr",7,23,"günümüze",459.8,229.666666666667,182.533333333333,"günümüze",3.02e-05,2.81737714879226,5.13346763979644,"mgpt_lc",8,7.20364639248335,9.50328501693305,0,0,11,8,10.7782375812531,9.61884260177612
"tr",7,24,"yavaşça",405.933333333333,291.466666666667,204.866666666667,"yavaşça",1.26e-05,19.1340413065692,8.29493284225464,"mgpt_lc",7,2.81737714879226,7.20364639248335,3.02e-05,0,8,11,5.13346763979644,10.7782375812531
"tr",7,25,"oluşmaktadır.",653.733333333333,328.266666666667,214.8,"oluşmaktadır.",2.34e-05,14.5257918365644,10.2219341993332,"mgpt_lc",13,19.1340413065692,2.81737714879226,1.26e-05,3.02e-05,7,8,8.29493284225464,5.13346763979644
"tr",7,26,"Modern,",247.466666666667,181.533333333333,160.666666666667,"Modern,",0.000115,14.1102173415147,11.9464392662048,"mgpt_lc",7,14.5257918365644,19.1340413065692,2.34e-05,1.26e-05,13,7,10.2219341993332,8.29493284225464
"tr",7,27,"profesyonel",517.866666666667,431.533333333333,165.866666666667,"profesyonel",0.000126,9.84368400551862,8.80904158949852,"mgpt_lc",11,14.1102173415147,14.5257918365644,0.000115,2.34e-05,7,13,11.9464392662048,10.2219341993332
"tr",7,28,"şarap",245.333333333333,182.133333333333,161.866666666667,"şarap",3.72e-05,0.922317975527484,3.91206555068493,"mgpt_lc",5,9.84368400551862,14.1102173415147,0.000126,0.000115,11,7,8.80904158949852,11.9464392662048
"tr",7,29,"tadımcıları",363.666666666667,290.933333333333,201.666666666667,"tadımcıları",0,5.82070708073336,12.423177883029,"mgpt_lc",11,0.922317975527484,9.84368400551862,3.72e-05,0.000126,5,11,3.91206555068493,8.80904158949852
"tr",7,30,"şarabın",364.466666666667,242.266666666667,233.2,"şarabın",2.82e-06,7.08964438029786,8.45755064487457,"mgpt_lc",7,5.82070708073336,0.922317975527484,0,3.72e-05,11,5,12.423177883029,3.91206555068493
"tr",7,31,"algılanan",572.333333333333,433.733333333333,258.266666666667,"algılanan",2.04e-06,16.647148450909,13.2536885738373,"mgpt_lc",9,7.08964438029786,5.82070708073336,2.82e-06,0,7,11,8.45755064487457,12.423177883029
"tr",7,32,"lezzet",248.133333333333,190.666666666667,187.333333333333,"lezzet",1.23e-05,8.3155898933941,7.65378180891275,"mgpt_lc",6,16.647148450909,7.08964438029786,2.04e-06,2.82e-06,9,7,13.2536885738373,8.45755064487457
"tr",7,33,"çeşitlerini,",512.733333333333,370.933333333333,204.666666666667,"çeşitlerini,",1.07e-06,20.1082995683072,12.7408468723297,"mgpt_lc",12,8.3155898933941,16.647148450909,1.23e-05,2.04e-06,6,9,7.65378180891275,13.2536885738373
"tr",7,34,"aromasını",463.6,400.133333333333,267.4,"aromasını",0,7.97176030262031,10.5121386125684,"mgpt_lc",9,20.1082995683072,8.3155898933941,1.07e-06,1.23e-05,12,6,12.7408468723297,7.65378180891275
"tr",7,35,"ve",48.6,48.6,48.6,"ve",0.0234,1.19560729958979,2.83975434303284,"mgpt_lc",2,7.97176030262031,20.1082995683072,0,1.07e-06,9,12,10.5121386125684,12.7408468723297
"tr",7,36,"genel",167.266666666667,144.066666666667,137.2,"genel",0.000759,8.30076159120295,7.28415393829346,"mgpt_lc",5,1.19560729958979,7.97176030262031,0.0234,0,2,9,2.83975434303284,10.5121386125684
"tr",7,37,"karakteristiğini",823.4,517.333333333333,192.466666666667,"karakteristiğini",0,9.6425967934674,8.91462710499763,"mgpt_lc",16,8.30076159120295,1.19560729958979,0.000759,0.0234,5,2,7.28415393829346,2.83975434303284
"tr",7,38,"tarif",203.466666666667,159.133333333333,130.2,"tarif",3.24e-05,10.070002391598,8.14499545097351,"mgpt_lc",5,9.6425967934674,8.30076159120295,0,0.000759,16,5,8.91462710499763,7.28415393829346
"tr",7,39,"etmek",196.133333333333,181.866666666667,130.333333333333,"etmek",0.000468,2.44322921957028,3.48570942878723,"mgpt_lc",5,10.070002391598,9.6425967934674,3.24e-05,0,5,16,8.14499545097351,8.91462710499763
"tr",7,40,"için",144.333333333333,95.9333333333333,95.9333333333333,"için",0.00794,1.52861403225431,2.82827615737915,"mgpt_lc",4,2.44322921957028,10.070002391598,0.000468,3.24e-05,5,5,3.48570942878723,8.14499545097351
"tr",7,41,"kullanılan",333,231.466666666667,177.133333333333,"kullanılan",0.000178,6.0809738517637,7.8597993850708,"mgpt_lc",10,1.52861403225431,2.44322921957028,0.00794,0.000468,4,5,2.82827615737915,3.48570942878723
"tr",7,42,"sürekli",255.4,241.733333333333,208.466666666667,"sürekli",0.000245,10.8693735287633,9.08956536278129,"mgpt_lc",7,6.0809738517637,1.52861403225431,0.000178,0.00794,10,4,7.8597993850708,2.82827615737915
"tr",7,43,"olarak",261.133333333333,181.466666666667,166.533333333333,"olarak",0.0038,4.99606902141497,6.371178150177,"mgpt_lc",6,10.8693735287633,6.0809738517637,0.000245,0.000178,7,10,9.08956536278129,7.8597993850708
"tr",7,44,"gelişen",327,293.333333333333,204.8,"gelişen",2.63e-05,4.1532080895417,7.72453188896179,"mgpt_lc",7,4.99606902141497,10.8693735287633,0.0038,0.000245,6,7,6.371178150177,9.08956536278129
"tr",7,45,"özelleşmiş",327,304.2,205.4,"özelleşmiş",0,20.5218868408173,12.9737527966499,"mgpt_lc",10,4.1532080895417,4.99606902141497,2.63e-05,0.0038,7,6,7.72453188896179,6.371178150177
"tr",7,46,"terminolojiyi",518.666666666667,418.266666666667,216.8,"terminolojiyi",0,11.0952024764443,10.8415151834488,"mgpt_lc",13,20.5218868408173,4.1532080895417,0,2.63e-05,10,7,12.9737527966499,7.72453188896179
"tr",7,47,"kullanırlar.",318.266666666667,268.533333333333,202.333333333333,"kullanırlar.",6.46e-06,2.7615537784613,9.0712360739708,"mgpt_lc",12,11.0952024764443,20.5218868408173,0,0,13,10,10.8415151834488,12.9737527966499
"tr",7,48,"Son",241.133333333333,183.6,183.6,"Son",0.00135,7.63612311964505,5.32205295562744,"mgpt_lc",3,2.7615537784613,11.0952024764443,6.46e-06,0,12,13,9.0712360739708,10.8415151834488
"tr",7,49,"yıllarda",492.4,240.533333333333,175.066666666667,"yıllarda",0.000102,2.73740074944745,4.64935475587845,"mgpt_lc",8,7.63612311964505,2.7615537784613,0.00135,6.46e-06,3,12,5.32205295562744,9.0712360739708
"tr",7,50,"hem",148.6,99.4666666666667,99.4666666666667,"hem",0.000631,9.48721843333992,6.28083276748657,"mgpt_lc",3,2.73740074944745,7.63612311964505,0.000102,0.00135,8,3,4.64935475587845,5.32205295562744
"tr",7,51,"uzmanlarda",387.733333333333,263.533333333333,207,"uzmanlarda",0,17.3176863172366,11.3448793888092,"mgpt_lc",10,9.48721843333992,2.73740074944745,0.000631,0.000102,3,8,6.28083276748657,4.64935475587845
"tr",7,52,"hem",108.066666666667,87.8666666666667,76.6,"hem",0.000631,0.194189817473964,1.04578077793121,"mgpt_lc",3,17.3176863172366,9.48721843333992,0,0.000631,10,3,11.3448793888092,6.28083276748657
"tr",7,53,"de",132.2,96.6666666666667,90.0666666666667,"de",0.00741,0.0529702573901114,0.477072089910507,"mgpt_lc",2,0.194189817473964,17.3176863172366,0.000631,0,3,10,1.04578077793121,11.3448793888092
"tr",7,54,"tüketicilerde",457,175.666666666667,131.4,"tüketicilerde",0,5.40829618245463,9.69737745076418,"mgpt_lc",13,0.0529702573901114,0.194189817473964,0.00741,0.000631,2,3,0.477072089910507,1.04578077793121
"tr",7,55,"şarap",197.4,155.266666666667,123.866666666667,"şarap",3.72e-05,2.32856628217589,7.55127441883087,"mgpt_lc",5,5.40829618245463,0.0529702573901114,0,0.00741,13,2,9.69737745076418,0.477072089910507
"tr",7,56,"tadımı",337.733333333333,146.133333333333,146.133333333333,"tadımı",0,2.02853703723077,4.08500309288502,"mgpt_lc",6,2.32856628217589,5.40829618245463,3.72e-05,0,5,13,7.55127441883087,9.69737745076418
"tr",7,57,"güvenilirliğini",644.066666666667,412.466666666667,189.8,"güvenilirliğini",2e-06,17.3350495233367,16.9182637259364,"mgpt_lc",15,2.02853703723077,2.32856628217589,0,3.72e-05,6,5,4.08500309288502,7.55127441883087
"tr",7,58,"zorlayan",295.133333333333,229.2,179.733333333333,"zorlayan",6.46e-06,13.6844483765582,8.25226974487305,"mgpt_lc",8,17.3350495233367,2.02853703723077,2e-06,0,15,6,16.9182637259364,4.08500309288502
"tr",7,59,"sonuçlar",263.733333333333,192,180.466666666667,"sonuçlar",5.62e-05,10.5753622104688,9.13893151283264,"mgpt_lc",8,13.6844483765582,17.3350495233367,6.46e-06,2e-06,8,15,8.25226974487305,16.9182637259364
"tr",7,60,"ortaya",228.4,176.4,150.666666666667,"ortaya",0.000437,1.7743300719684,3.78583097457886,"mgpt_lc",6,10.5753622104688,13.6844483765582,5.62e-05,6.46e-06,8,8,9.13893151283264,8.25226974487305
"tr",7,61,"çıktı.",123.933333333333,115.066666666667,115.066666666667,"çıktı.",0.000316,4.10386790131723,2.76899576187134,"mgpt_lc",6,1.7743300719684,10.5753622104688,0.000437,5.62e-05,6,8,3.78583097457886,9.13893151283264
"tr",7,62,"Örneğin,",289.533333333333,224.6,182.6,"Örneğin,",0.000126,6.70780919106561,10.9895622264594,"mgpt_lc",8,4.10386790131723,1.7743300719684,0.000316,0.000437,6,6,2.76899576187134,3.78583097457886
"tr",7,63,"araştırmalar",362.333333333333,252.133333333333,143.933333333333,"araştırmalar",3.72e-05,9.35374451723382,11.1205940246582,"mgpt_lc",12,6.70780919106561,4.10386790131723,0.000126,0.000316,8,6,10.9895622264594,2.76899576187134
"tr",7,64,"insanların",426.266666666667,316.866666666667,178.333333333333,"insanların",0.000288,7.82616466429426,8.21164131164551,"mgpt_lc",10,9.35374451723382,6.70780919106561,3.72e-05,0.000126,12,8,11.1205940246582,10.9895622264594
"tr",7,65,"daha",211.933333333333,154.2,154.2,"daha",0.00407,5.87460718359534,6.79516458511353,"mgpt_lc",4,7.82616466429426,9.35374451723382,0.000288,3.72e-05,10,12,8.21164131164551,11.1205940246582
"tr",7,66,"pahalı",263.6,187.466666666667,175.333333333333,"pahalı",4.68e-05,8.73277957547483,4.84363076090813,"mgpt_lc",6,5.87460718359534,7.82616466429426,0.00407,0.000288,4,10,6.79516458511353,8.21164131164551
"tr",7,67,"şarabın",434.933333333333,227.333333333333,183.133333333333,"şarabın",2.82e-06,7.34486053639047,5.98607623577118,"mgpt_lc",7,8.73277957547483,5.87460718359534,4.68e-05,0.00407,6,4,4.84363076090813,6.79516458511353
"tr",7,68,"daha",185.8,166.733333333333,148.133333333333,"daha",0.00407,4.52070387368681,3.52792263031006,"mgpt_lc",4,7.34486053639047,8.73277957547483,2.82e-06,4.68e-05,7,6,5.98607623577118,4.84363076090813
"tr",7,69,"ucuz",181.533333333333,136.6,136.6,"ucuz",6.61e-05,5.52902264243528,6.17998653650284,"mgpt_lc",4,4.52070387368681,7.34486053639047,0.00407,2.82e-06,4,7,3.52792263031006,5.98607623577118
"tr",7,70,"şaraba",335.4,231.066666666667,199.8,"şaraba",1.7e-06,8.12159065332967,7.134237408638,"mgpt_lc",6,5.52902264243528,4.52070387368681,6.61e-05,0.00407,4,4,6.17998653650284,3.52792263031006
"tr",7,71,"göre",240.133333333333,150.333333333333,150.333333333333,"göre",0.00126,1.60794899475547,4.97723960876465,"mgpt_lc",4,8.12159065332967,5.52902264243528,1.7e-06,6.61e-05,6,4,7.134237408638,6.17998653650284
"tr",7,72,"daha",167.2,140.266666666667,129.2,"daha",0.00407,0.416123691871187,2.69619965553284,"mgpt_lc",4,1.60794899475547,8.12159065332967,0.00126,1.7e-06,4,6,4.97723960876465,7.134237408638
"tr",7,73,"fazla",259,169.133333333333,145.4,"fazla",0.000933,1.96130401162263,4.62976741790771,"mgpt_lc",5,0.416123691871187,1.60794899475547,0.00407,0.00126,4,4,2.69619965553284,4.97723960876465
"tr",7,74,"arzulanan",507.066666666667,300.266666666667,223.866666666667,"arzulanan",0,16.1312089653789,17.0082290172577,"mgpt_lc",9,1.96130401162263,0.416123691871187,0.000933,0.00407,5,4,4.62976741790771,2.69619965553284
"tr",7,75,"karakteristiğe",692.2,399.133333333333,203.4,"karakteristiğe",0,18.0796684498685,10.7354873418808,"mgpt_lc",14,16.1312089653789,1.96130401162263,0,0.000933,9,5,17.0082290172577,4.62976741790771
"tr",7,76,"sahip",266.4,208.333333333333,187.733333333333,"sahip",0.000562,0.102072952251807,0.792211830615997,"mgpt_lc",5,18.0796684498685,16.1312089653789,0,0,14,9,10.7354873418808,17.0082290172577
"tr",7,77,"olmasını",272.533333333333,196.2,152.066666666667,"olmasını",0.000123,6.39651101889682,4.59671723842621,"mgpt_lc",8,0.102072952251807,18.0796684498685,0.000562,0,5,14,0.792211830615997,10.7354873418808
"tr",7,78,"beklediklerini",541.8,331.466666666667,152,"beklediklerini",1.35e-06,6.75518901376041,7.88433003425598,"mgpt_lc",14,6.39651101889682,0.102072952251807,0.000123,0.000562,8,5,4.59671723842621,0.792211830615997
"tr",7,79,"göstermiştir:",524.466666666667,225.866666666667,170.466666666667,"göstermiştir:",1.45e-05,11.1417880190706,5.81115448474884,"mgpt_lc",13,6.75518901376041,6.39651101889682,1.35e-06,0.000123,14,8,7.88433003425598,4.59671723842621
"tr",7,80,"Tadımcılar",603.866666666667,304.533333333333,216.333333333333,"Tadımcılar",0,15.1879718639778,17.5938402414322,"mgpt_lc",10,11.1417880190706,6.75518901376041,1.45e-05,1.35e-06,13,14,5.81115448474884,7.88433003425598
"tr",7,81,"verilen",501.933333333333,231.933333333333,193.666666666667,"verilen",0.00024,13.1056126795342,6.19721078872681,"mgpt_lc",7,15.1879718639778,11.1417880190706,0,1.45e-05,10,13,17.5938402414322,5.81115448474884
"tr",7,82,"şarabın",501.133333333333,238,216.266666666667,"şarabın",2.82e-06,3.63196937176327,8.60125929117203,"mgpt_lc",7,13.1056126795342,15.1879718639778,0.00024,0,7,10,6.19721078872681,17.5938402414322
"tr",7,83,"gerçek",346.8,199.333333333333,188.666666666667,"gerçek",0.000589,7.1774972419778,7.05212879180908,"mgpt_lc",6,3.63196937176327,13.1056126795342,2.82e-06,0.00024,7,7,8.60125929117203,6.19721078872681
"tr",7,84,"olmayan",400.866666666667,234.2,188.4,"olmayan",0.000355,9.95315975645229,5.21932506561279,"mgpt_lc",7,7.1774972419778,3.63196937176327,0.000589,2.82e-06,6,7,7.05212879180908,8.60125929117203
"tr",7,85,"bir",63.6666666666667,63.6666666666667,53.6,"bir",0.0219,3.23422577249827,5.92849349975586,"mgpt_lc",3,9.95315975645229,7.1774972419778,0.000355,0.000589,7,6,5.21932506561279,7.05212879180908
"tr",7,86,"şekilde",303.133333333333,207.733333333333,170.8,"şekilde",0.000794,5.4353300667131,6.31897449493408,"mgpt_lc",7,3.23422577249827,9.95315975645229,0.0219,0.000355,3,7,5.92849349975586,5.21932506561279
"tr",7,87,"pahalı",269,191.8,185.266666666667,"pahalı",4.68e-05,8.21419043850098,8.11843150854111,"mgpt_lc",6,5.4353300667131,3.23422577249827,0.000794,0.0219,7,3,6.31897449493408,5.92849349975586
"tr",7,88,"olduğu",233.2,153.866666666667,153.866666666667,"olduğu",0.00107,4.24466688954622,4.62450504302979,"mgpt_lc",6,8.21419043850098,5.4353300667131,4.68e-05,0.000794,6,7,8.11843150854111,6.31897449493408
"tr",7,89,"söylendiğinde,",494.6,318.333333333333,189.666666666667,"söylendiğinde,",0,11.4440360170613,14.2561470270157,"mgpt_lc",14,4.24466688954622,8.21419043850098,0.00107,4.68e-05,6,6,4.62450504302979,8.11843150854111
"tr",7,90,"neredeyse",512.266666666667,340.6,196.6,"neredeyse",0.000135,10.298656704628,6.47422382235527,"mgpt_lc",9,11.4440360170613,4.24466688954622,0,0.00107,14,6,14.2561470270157,4.62450504302979
"tr",7,91,"her",179.466666666667,115.933333333333,105.866666666667,"her",0.00363,3.68619276212508,6.28942346572876,"mgpt_lc",3,10.298656704628,11.4440360170613,0.000135,0,9,14,6.47422382235527,14.2561470270157
"tr",7,92,"zaman",397.733333333333,191.8,182.066666666667,"zaman",0.0017,2.94133769432094,5.26633548736572,"mgpt_lc",5,3.68619276212508,10.298656704628,0.00363,0.000135,3,9,6.28942346572876,6.47422382235527
"tr",7,93,"aynı",312.466666666667,204.933333333333,196.866666666667,"aynı",0.00117,5.8799132404321,7.00576591491699,"mgpt_lc",4,2.94133769432094,3.68619276212508,0.0017,0.00363,5,3,5.26633548736572,6.28942346572876
"tr",7,94,"şarap",607.6,207,183.466666666667,"şarap",3.72e-05,4.10848085468033,8.90526688098907,"mgpt_lc",5,5.8799132404321,2.94133769432094,0.00117,0.0017,4,5,7.00576591491699,5.26633548736572
"tr",7,95,"onlara",825.733333333333,251.333333333333,210.4,"onlara",0.000182,12.3858480598649,9.3633222579956,"mgpt_lc",6,4.10848085468033,5.8799132404321,3.72e-05,0.00117,5,4,8.90526688098907,7.00576591491699
