"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"en",2,182,"in",167.51282051282,137.435897435897,137.435897435897,"in",0.0186,2.62335525190819,3.12524151802063,"mgpt_lc",2,3.64170857560781,8.3550875355905,0.000123,0.00316,3,4,4.15194129943848,1.90530252456665
"en",2,183,"Hawaii.",460.230769230769,323.461538461538,160.410256410256,"Hawaii.",1.62e-05,6.84974482943916,4.88204753398895,"mgpt_lc",7,2.62335525190819,3.64170857560781,0.0186,0.000123,2,3,3.12524151802063,4.15194129943848
"en",3,1,"In",124.707317073171,94.7317073170732,87.8048780487805,"In",0.0186,0,0,"mgpt_lc",2,NA,NA,NA,NA,NA,NA,NA,NA
"en",3,2,"competitive",693.634146341463,442.414634146341,196.926829268293,"competitive",3.72e-05,20.0563876396679,10.0423259735107,"mgpt_lc",11,0,NA,0.0186,NA,2,NA,0,NA
"en",3,3,"sports,",371.121951219512,270.048780487805,219.487804878049,"sports,",8.71e-05,6.78990258600732,13.3008627891541,"mgpt_lc",7,20.0563876396679,0,3.72e-05,0.0186,11,2,10.0423259735107,0
"en",3,4,"doping",501.951219512195,333.268292682927,247.707317073171,"doping",2.95e-06,14.4084409308908,8.54440641403198,"mgpt_lc",6,6.78990258600732,20.0563876396679,8.71e-05,3.72e-05,7,11,13.3008627891541,10.0423259735107
"en",3,5,"is",147.731707317073,123.365853658537,117.756097560976,"is",0.0117,1.04123702958065,4.49781465530396,"mgpt_lc",2,14.4084409308908,6.78990258600732,2.95e-06,8.71e-05,6,7,8.54440641403198,13.3008627891541
"en",3,6,"the",281.121951219512,182.19512195122,168.463414634146,"the",0.0537,3.92703101245993,5.9210205078125,"mgpt_lc",3,1.04123702958065,14.4084409308908,0.0117,2.95e-06,2,6,4.49781465530396,8.54440641403198
"en",3,7,"use",210.731707317073,160.292682926829,154.073170731707,"use",0.000646,2.68179345246695,6.94009494781494,"mgpt_lc",3,3.92703101245993,1.04123702958065,0.0537,0.0117,3,2,5.9210205078125,4.49781465530396
"en",3,8,"of",163.243902439024,114.19512195122,114.19512195122,"of",0.0251,0.170843831815128,0.758074700832367,"mgpt_lc",2,2.68179345246695,3.92703101245993,0.000646,0.0537,3,3,6.94009494781494,5.9210205078125
"en",3,9,"banned",314.536585365854,218,209.463414634146,"banned",2.57e-05,4.77884525432192,5.18209457397461,"mgpt_lc",6,0.170843831815128,2.68179345246695,0.0251,0.000646,2,3,0.758074700832367,6.94009494781494
"en",3,10,"performance-",395.268292682927,264.19512195122,206.073170731707,"performance-",0.000145,13.4675149688692,4.48469561338425,"mgpt_lc",12,4.77884525432192,0.170843831815128,2.57e-05,0.0251,6,2,5.18209457397461,0.758074700832367
"en",3,11,"enhancing",335.609756097561,270.219512195122,224.756097560976,"enhancing",4.37e-06,12.6175298872591,0.407363310456276,"mgpt_lc",9,13.4675149688692,4.77884525432192,0.000145,2.57e-05,12,6,4.48469561338425,5.18209457397461
"en",3,12,"drugs",148.878048780488,122.707317073171,119.463414634146,"drugs",5.89e-05,2.40033761465963,1.7480411529541,"mgpt_lc",5,12.6175298872591,13.4675149688692,4.37e-06,0.000145,9,12,0.407363310456276,4.48469561338425
"en",3,13,"by",96.8780487804878,83.1951219512195,79.9756097560976,"by",0.00457,6.22135573850753,4.20918416976929,"mgpt_lc",2,2.40033761465963,12.6175298872591,5.89e-05,4.37e-06,5,9,1.7480411529541,0.407363310456276
"en",3,14,"athletic",219.073170731707,182.682926829268,155.780487804878,"athletic",1.32e-05,8.4782604758364,5.10026931762695,"mgpt_lc",8,6.22135573850753,2.40033761465963,0.00457,5.89e-05,2,5,4.20918416976929,1.7480411529541
"en",3,15,"competitors.",339.853658536585,229.19512195122,172.512195121951,"competitors.",1.29e-05,6.15324514090418,7.53738784790039,"mgpt_lc",12,8.4782604758364,6.22135573850753,1.32e-05,0.00457,8,2,5.10026931762695,4.20918416976929
"en",3,16,"The",153.292682926829,103.024390243902,100.536585365854,"The",0.0537,3.25961785717546,6.98696279525757,"mgpt_lc",3,6.15324514090418,8.4782604758364,1.29e-05,1.32e-05,12,8,7.53738784790039,5.10026931762695
"en",3,17,"term",220.341463414634,197.804878048781,138.268292682927,"term",0.00017,4.68135776108538,8.49044799804688,"mgpt_lc",4,3.25961785717546,6.15324514090418,0.0537,1.29e-05,3,12,6.98696279525757,7.53738784790039
"en",3,18,"doping",295.731707317073,227.341463414634,182.780487804878,"doping",2.95e-06,4.52717128377588,4.59283867478371,"mgpt_lc",6,4.68135776108538,3.25961785717546,0.00017,0.0537,4,3,8.49044799804688,6.98696279525757
"en",3,19,"is",113.170731707317,85.0975609756098,85.0975609756098,"is",0.0117,1.0814842948161,4.16139602661133,"mgpt_lc",2,4.52717128377588,4.68135776108538,2.95e-06,0.00017,6,4,4.59283867478371,8.49044799804688
"en",3,20,"widely",380.658536585366,190.268292682927,182.219512195122,"widely",3.47e-05,7.18844303362196,4.75422382354736,"mgpt_lc",6,1.0814842948161,4.52717128377588,0.0117,2.95e-06,2,6,4.16139602661133,4.59283867478371
"en",3,21,"used",243.853658536585,155.219512195122,142.512195121951,"used",0.000631,0.216501033282479,1.2762303352356,"mgpt_lc",4,7.18844303362196,1.0814842948161,3.47e-05,0.0117,6,2,4.75422382354736,4.16139602661133
"en",3,22,"by",171,126.585365853659,118.024390243902,"by",0.00457,4.26559374707744,3.14255118370056,"mgpt_lc",2,0.216501033282479,7.18844303362196,0.000631,3.47e-05,4,6,1.2762303352356,4.75422382354736
"en",3,23,"organizations",536.414634146341,255.682926829268,217.121951219512,"organizations",4.68e-05,7.78140276894887,6.16346549987793,"mgpt_lc",13,4.26559374707744,0.216501033282479,0.00457,0.000631,2,4,3.14255118370056,1.2762303352356
"en",3,24,"which",268,188.658536585366,170.317073170732,"which",0.002,6.63153097239391,4.35437726974487,"mgpt_lc",5,7.78140276894887,4.26559374707744,4.68e-05,0.00457,13,2,6.16346549987793,3.14255118370056
"en",3,25,"regulate",461.780487804878,253.560975609756,221.292682926829,"regulate",7.41e-06,7.79231623661895,7.06836487725377,"mgpt_lc",8,6.63153097239391,7.78140276894887,0.002,4.68e-05,5,13,4.35437726974487,6.16346549987793
"en",3,26,"sporting",542.975609756098,284.414634146341,247.024390243902,"sporting",1.45e-05,7.77325341292663,4.92308139801025,"mgpt_lc",8,7.79231623661895,6.63153097239391,7.41e-06,0.002,8,5,7.06836487725377,4.35437726974487
"en",3,27,"competitions.",538.170731707317,258.317073170732,206.073170731707,"competitions.",6.76e-06,6.17180691890306,6.23981332778931,"mgpt_lc",13,7.77325341292663,7.79231623661895,1.45e-05,7.41e-06,8,8,4.92308139801025,7.06836487725377
"en",3,28,"The",147.073170731707,118.658536585366,108.853658536585,"The",0.0537,3.11303222808459,6.25926494598389,"mgpt_lc",3,6.17180691890306,7.77325341292663,6.76e-06,1.45e-05,13,8,6.23981332778931,4.92308139801025
"en",3,29,"use",254.682926829268,209.878048780488,168.634146341463,"use",0.000646,3.08928152124669,7.90010929107666,"mgpt_lc",3,3.11303222808459,6.17180691890306,0.0537,6.76e-06,3,13,6.25926494598389,6.23981332778931
"en",3,30,"of",168.048780487805,140.170731707317,125.317073170732,"of",0.0251,0.0412565848338214,0.320289194583893,"mgpt_lc",2,3.08928152124669,3.11303222808459,0.000646,0.0537,3,3,7.90010929107666,6.25926494598389
"en",3,31,"drugs",199.146341463415,143.09756097561,136.463414634146,"drugs",5.89e-05,4.88981796492551,4.44202709197998,"mgpt_lc",5,0.0412565848338214,3.08928152124669,0.0251,0.000646,2,3,0.320289194583893,7.90010929107666
"en",3,32,"to",90.2195121951219,78.5853658536585,76,"to",0.0269,4.44670960869269,5.37538623809814,"mgpt_lc",2,4.88981796492551,0.0412565848338214,5.89e-05,0.0251,5,2,4.44202709197998,0.320289194583893
"en",3,33,"enhance",223,182.146341463415,165.048780487805,"enhance",1.1e-05,2.27254647925423,5.78048896789551,"mgpt_lc",7,4.44670960869269,4.88981796492551,0.0269,5.89e-05,2,5,5.37538623809814,4.44202709197998
"en",3,34,"performance",413.536585365854,326.317073170732,180.19512195122,"performance",0.000145,0.721818844152919,2.88202929496765,"mgpt_lc",11,2.27254647925423,4.44670960869269,1.1e-05,0.0269,7,2,5.78048896789551,5.37538623809814
"en",3,35,"is",126.09756097561,105.439024390244,102.80487804878,"is",0.0117,1.47336704267911,4.54024124145508,"mgpt_lc",2,0.721818844152919,2.27254647925423,0.000145,1.1e-05,11,7,2.88202929496765,5.78048896789551
"en",3,36,"largely",286.585365853659,202.80487804878,186.048780487805,"largely",4.07e-05,9.02418018891918,6.68408060073853,"mgpt_lc",7,1.47336704267911,0.721818844152919,0.0117,0.000145,2,11,4.54024124145508,2.88202929496765
"en",3,37,"considered",402.756097560976,299.80487804878,241.512195121951,"considered",0.00012,6.8118799522923,6.86975431442261,"mgpt_lc",10,9.02418018891918,1.47336704267911,4.07e-05,0.0117,7,2,6.68408060073853,4.54024124145508
"en",3,38,"unethical,",424.926829268293,331.292682926829,232.90243902439,"unethical,",2.04e-06,8.2928453455506,9.37314172275364,"mgpt_lc",10,6.8118799522923,9.02418018891918,0.00012,4.07e-05,10,7,6.86975431442261,6.68408060073853
"en",3,39,"and",130.073170731707,86.4878048780488,86.4878048780488,"and",0.0257,1.88051185398283,5.18414878845215,"mgpt_lc",3,8.2928453455506,6.8118799522923,2.04e-06,0.00012,10,10,9.37314172275364,6.86975431442261
"en",3,40,"is",154.609756097561,138.073170731707,133.243902439024,"is",0.0117,2.89550186151307,7.09266805648804,"mgpt_lc",2,1.88051185398283,8.2928453455506,0.0257,2.04e-06,3,10,5.18414878845215,9.37314172275364
"en",3,41,"therefore",304.268292682927,227.487804878049,194.853658536585,"therefore",7.41e-05,5.52100208468931,6.84124755859375,"mgpt_lc",9,2.89550186151307,1.88051185398283,0.0117,0.0257,2,3,7.09266805648804,5.18414878845215
"en",3,42,"prohibited",394.341463414634,309.121951219512,247.512195121951,"prohibited",9.77e-06,4.12911400552059,6.45387935638428,"mgpt_lc",10,5.52100208468931,2.89550186151307,7.41e-05,0.0117,9,2,6.84124755859375,7.09266805648804
"en",3,43,"by",63.390243902439,51.6341463414634,51.6341463414634,"by",0.00457,0.895017885719572,2.49985814094543,"mgpt_lc",2,4.12911400552059,5.52100208468931,9.77e-06,7.41e-05,10,9,6.45387935638428,6.84124755859375
"en",3,44,"most",270.024390243902,198.365853658537,189.536585365854,"most",0.001,3.75770843586901,4.45661544799805,"mgpt_lc",4,0.895017885719572,4.12911400552059,0.00457,9.77e-06,2,10,2.49985814094543,6.45387935638428
"en",3,45,"international",630.243902439024,450.024390243902,249.951219512195,"international",0.000229,3.27897092323196,4.91006946563721,"mgpt_lc",13,3.75770843586901,0.895017885719572,0.001,0.00457,4,2,4.45661544799805,2.49985814094543
"en",3,46,"sports",165.80487804878,139.219512195122,132.243902439024,"sports",8.71e-05,1.84007724733859,3.61881017684936,"mgpt_lc",6,3.27897092323196,3.75770843586901,0.000229,0.001,13,4,4.91006946563721,4.45661544799805
"en",3,47,"organizations,",403.19512195122,336.707317073171,158.682926829268,"organizations,",4.68e-05,9.02426166065485,5.45395588874817,"mgpt_lc",14,1.84007724733859,3.27897092323196,8.71e-05,0.000229,6,13,3.61881017684936,4.91006946563721
"en",3,48,"including",319.146341463415,231.048780487805,183.609756097561,"including",0.000331,1.64623449781965,4.87554454803467,"mgpt_lc",9,9.02426166065485,1.84007724733859,4.68e-05,8.71e-05,14,6,5.45395588874817,3.61881017684936
"en",3,49,"the",22.6829268292683,22.6829268292683,18.9512195121951,"the",0.0537,1.00865211219243,4.24073266983032,"mgpt_lc",3,1.64623449781965,9.02426166065485,0.000331,4.68e-05,9,14,4.87554454803467,5.45395588874817
"en",3,50,"International",378.463414634146,269.146341463415,197.560975609756,"International",0.000229,1.67149283906479,4.52826118469238,"mgpt_lc",13,1.00865211219243,1.64623449781965,0.0537,0.000331,3,9,4.24073266983032,4.87554454803467
"en",3,51,"Olympic",251.536585365854,197.09756097561,179.780487804878,"Olympic",3.09e-05,0.672146697868647,2.72548699378967,"mgpt_lc",7,1.67149283906479,1.00865211219243,0.000229,0.0537,13,3,4.52826118469238,4.24073266983032
"en",3,52,"Committee.",295.243902439024,198.609756097561,171.170731707317,"Committee.",0.000102,1.95390793826658,2.19046354293823,"mgpt_lc",10,0.672146697868647,1.67149283906479,3.09e-05,0.000229,7,13,2.72548699378967,4.52826118469238
"en",3,53,"Furthermore,",373.170731707317,275.512195121951,216.048780487805,"Furthermore,",1.7e-05,9.51709959160616,5.37819203734398,"mgpt_lc",12,1.95390793826658,0.672146697868647,0.000102,3.09e-05,10,7,2.19046354293823,2.72548699378967
"en",3,54,"athletes",371.560975609756,275.512195121951,232.609756097561,"athletes",2.19e-05,5.37890257558769,6.13338756561279,"mgpt_lc",8,9.51709959160616,1.95390793826658,1.7e-05,0.000102,12,10,5.37819203734398,2.19046354293823
"en",3,55,"who",144.731707317073,111.707317073171,106.560975609756,"who",0.00219,2.37321505669087,4.96518707275391,"mgpt_lc",3,5.37890257558769,9.51709959160616,2.19e-05,1.7e-05,8,12,6.13338756561279,5.37819203734398
"en",3,56,"take",232.90243902439,166.682926829268,158.731707317073,"take",0.000832,5.51367413116473,4.91466999053955,"mgpt_lc",4,2.37321505669087,5.37890257558769,0.00219,2.19e-05,3,8,4.96518707275391,6.13338756561279
"en",3,57,"explicit",270.731707317073,179.926829268293,166.341463414634,"explicit",9.12e-06,18.9833147907387,5.28264331817627,"mgpt_lc",8,5.51367413116473,2.37321505669087,0.000832,0.00219,4,3,4.91466999053955,4.96518707275391
"en",3,58,"measures",260.756097560976,189.585365853659,146.536585365854,"measures",4.68e-05,5.00413953613915,5.88701915740967,"mgpt_lc",8,18.9833147907387,5.51367413116473,9.12e-06,0.000832,8,4,5.28264331817627,4.91466999053955
"en",3,59,"to",22.5365853658537,22.5365853658537,22.5365853658537,"to",0.0269,0.438804133938505,2.14075970649719,"mgpt_lc",2,5.00413953613915,18.9833147907387,4.68e-05,9.12e-06,8,8,5.88701915740967,5.28264331817627
"en",3,60,"evade",349.512195121951,276.390243902439,238.024390243902,"evade",2.45e-06,13.5354385103279,6.00872468948364,"mgpt_lc",5,0.438804133938505,5.00413953613915,0.0269,4.68e-05,2,8,2.14075970649719,5.88701915740967
"en",3,61,"detection",674.658536585366,341.853658536585,195.317073170732,"detection",1.15e-05,3.47963705560772,5.60834741592407,"mgpt_lc",9,13.5354385103279,0.438804133938505,2.45e-06,0.0269,5,2,6.00872468948364,2.14075970649719
"en",3,62,"exacerbate",769.487804878049,443.09756097561,290.268292682927,"exacerbate",8.32e-07,23.0105039027208,4.85737433098257,"mgpt_lc",10,3.47963705560772,13.5354385103279,1.15e-05,2.45e-06,9,5,5.60834741592407,6.00872468948364
"en",3,63,"the",145.707317073171,135.634146341463,116.707317073171,"the",0.0537,1.42377321001877,4.37420845031738,"mgpt_lc",3,23.0105039027208,3.47963705560772,8.32e-07,1.15e-05,10,9,4.85737433098257,5.60834741592407
"en",3,64,"ethical",522.80487804878,294.878048780488,219.414634146341,"ethical",1.17e-05,10.697303010062,5.89469188451767,"mgpt_lc",7,1.42377321001877,23.0105039027208,0.0537,8.32e-07,3,10,4.37420845031738,4.85737433098257
"en",3,65,"violation",398.878048780488,274.146341463415,210.048780487805,"violation",1.41e-05,12.8362402400952,4.83379411697388,"mgpt_lc",9,10.697303010062,1.42377321001877,1.17e-05,0.0537,7,3,5.89469188451767,4.37420845031738
"en",3,66,"with",163.926829268293,117.170731707317,113.024390243902,"with",0.00708,9.23855650721723,2.92979001998901,"mgpt_lc",4,12.8362402400952,10.697303010062,1.41e-05,1.17e-05,9,7,4.83379411697388,5.89469188451767
"en",3,67,"overt",319.463414634146,211.439024390244,189.878048780488,"overt",2.04e-06,13.3870116368502,10.7732863426208,"mgpt_lc",5,9.23855650721723,12.8362402400952,0.00708,1.41e-05,4,9,2.92979001998901,4.83379411697388
"en",3,68,"deception",487.975609756098,353.658536585366,243.146341463415,"deception",4.47e-06,11.4535975126228,8.16289603710175,"mgpt_lc",9,13.3870116368502,9.23855650721723,2.04e-06,0.00708,5,4,10.7732863426208,2.92979001998901
"en",3,69,"and",39.7317073170732,35.4634146341463,35.4634146341463,"and",0.0257,2.40538847656095,3.18682384490967,"mgpt_lc",3,11.4535975126228,13.3870116368502,4.47e-06,2.04e-06,9,5,8.16289603710175,10.7732863426208
"en",3,70,"cheating.",447.756097560976,366.951219512195,285.170731707317,"cheating.",1.58e-05,9.13742301590725,11.3384937047958,"mgpt_lc",9,2.40538847656095,11.4535975126228,0.0257,4.47e-06,3,9,3.18682384490967,8.16289603710175
"en",3,71,"Despite",317.414634146341,282.146341463415,211.682926829268,"Despite",1e-04,8.85798255909565,5.1294093132019,"mgpt_lc",7,9.13742301590725,2.40538847656095,1.58e-05,0.0257,9,3,11.3384937047958,3.18682384490967
"en",3,72,"its",212.634146341463,163.512195121951,163.512195121951,"its",0.00138,5.30924885292438,4.50760412216187,"mgpt_lc",3,8.85798255909565,9.13742301590725,1e-04,1.58e-05,7,9,5.1294093132019,11.3384937047958
"en",3,73,"prevalence",339.90243902439,261.170731707317,203.707317073171,"prevalence",4.57e-06,7.61226361230492,8.30952148139477,"mgpt_lc",10,5.30924885292438,8.85798255909565,0.00138,1e-04,3,7,4.50760412216187,5.1294093132019
"en",3,74,"in",97.8536585365854,86.3170731707317,86.3170731707317,"in",0.0186,1.86346612752358,2.2507598400116,"mgpt_lc",2,7.61226361230492,5.30924885292438,4.57e-06,0.00138,10,3,8.30952148139477,4.50760412216187
"en",3,75,"the",28.4390243902439,28.4390243902439,28.4390243902439,"the",0.0537,3.36150089099832,5.46619033813477,"mgpt_lc",3,1.86346612752358,7.61226361230492,0.0186,4.57e-06,2,10,2.2507598400116,8.30952148139477
"en",3,76,"headlines",409.073170731707,320.512195121951,216.463414634146,"headlines",8.13e-06,14.1974723555651,4.82294976711273,"mgpt_lc",9,3.36150089099832,1.86346612752358,0.0537,0.0186,3,2,5.46619033813477,2.2507598400116
"en",3,77,"recently,",382.707317073171,227.780487804878,194.731707317073,"recently,",0.000105,8.92632616226589,3.46164536476135,"mgpt_lc",9,14.1974723555651,3.36150089099832,8.13e-06,0.0537,9,3,4.82294976711273,5.46619033813477
"en",3,78,"doping",316.439024390244,259.512195121951,235.90243902439,"doping",2.95e-06,2.19404267027998,5.60978049784899,"mgpt_lc",6,8.92632616226589,14.1974723555651,0.000105,8.13e-06,9,9,3.46164536476135,4.82294976711273
"en",3,79,"is",95.3170731707317,88.0731707317073,84.3414634146341,"is",0.0117,1.20893858710702,3.88244366645813,"mgpt_lc",2,2.19404267027998,8.92632616226589,2.95e-06,0.000105,6,9,5.60978049784899,3.46164536476135
"en",3,80,"not",220.634146341463,178.09756097561,169.317073170732,"not",0.0049,2.27541214500927,4.45432472229004,"mgpt_lc",3,1.20893858710702,2.19404267027998,0.0117,2.95e-06,2,6,3.88244366645813,5.60978049784899
"en",3,81,"a",147.80487804878,143.90243902439,124.682926829268,"a",0.0229,2.76216116951584,6.54961538314819,"mgpt_lc",1,2.27541214500927,1.20893858710702,0.0049,0.0117,3,2,4.45432472229004,3.88244366645813
"en",3,82,"new",120.19512195122,97.4146341463415,94,"new",0.00178,2.90760867286469,7.5052900314331,"mgpt_lc",3,2.76216116951584,2.27541214500927,0.0229,0.0049,1,3,6.54961538314819,4.45432472229004
"en",3,83,"phenomenon;",265.073170731707,195.439024390244,170.829268292683,"phenomenon;",1.35e-05,5.91259956626439,6.44443321228027,"mgpt_lc",11,2.90760867286469,2.76216116951584,0.00178,0.0229,3,1,7.5052900314331,6.54961538314819
"en",3,84,"in",79.0731707317073,79.0731707317073,79.0731707317073,"in",0.0186,3.08604809106156,5.51667785644531,"mgpt_lc",2,5.91259956626439,2.90760867286469,1.35e-05,0.00178,11,3,6.44443321228027,7.5052900314331
"en",3,85,"fact,",227.512195121951,216.121951219512,200.121951219512,"fact,",0.000257,2.48293288179619,6.5594357252121,"mgpt_lc",5,3.08604809106156,5.91259956626439,0.0186,1.35e-05,2,11,5.51667785644531,6.44443321228027
"en",3,86,"it",89.1219512195122,89.1219512195122,85.0487804878049,"it",0.00891,1.779397898281,5.35899448394775,"mgpt_lc",2,2.48293288179619,3.08604809106156,0.000257,0.0186,5,2,6.5594357252121,5.51667785644531
"en",3,87,"is",136.487804878049,127.585365853659,113.560975609756,"is",0.0117,2.60140777081392,3.02184510231018,"mgpt_lc",2,1.779397898281,2.48293288179619,0.00891,0.000257,2,5,5.35899448394775,6.5594357252121
"en",3,88,"as",128.536585365854,104.439024390244,97.4878048780488,"as",0.00589,8.93290050091558,6.77137899398804,"mgpt_lc",2,2.60140777081392,1.779397898281,0.0117,0.00891,2,2,3.02184510231018,5.35899448394775
"en",3,89,"old",162.951219512195,112.536585365854,112.536585365854,"old",0.000562,1.82861121358249,5.07421588897705,"mgpt_lc",3,8.93290050091558,2.60140777081392,0.00589,0.0117,2,2,6.77137899398804,3.02184510231018
"en",3,90,"as",120.609756097561,109.463414634146,105.90243902439,"as",0.00589,0.0735382213480908,0.473737806081772,"mgpt_lc",2,1.82861121358249,8.93290050091558,0.000562,0.00589,3,2,5.07421588897705,6.77137899398804
"en",3,91,"sport",239.926829268293,222.365853658537,188,"sport",5.37e-05,3.86496713574478,4.56942129135132,"mgpt_lc",5,0.0735382213480908,1.82861121358249,0.00589,0.000562,2,3,0.473737806081772,5.07421588897705
"en",3,92,"itself.",237.487804878049,173.512195121951,168.80487804878,"itself.",0.000126,1.70830649103624,4.43092370033264,"mgpt_lc",7,3.86496713574478,0.0735382213480908,5.37e-05,0.00589,5,2,4.56942129135132,0.473737806081772
"en",3,93,"From",225.585365853659,165.80487804878,149.146341463415,"From",0.00427,7.59390608976544,5.94630193710327,"mgpt_lc",4,1.70830649103624,3.86496713574478,0.000126,5.37e-05,7,5,4.43092370033264,4.56942129135132
"en",3,94,"the",198.317073170732,165.170731707317,144.463414634146,"the",0.0537,1.11829526657573,4.79330587387085,"mgpt_lc",3,7.59390608976544,1.70830649103624,0.00427,0.000126,4,7,5.94630193710327,4.43092370033264
"en",3,95,"use",158.731707317073,142,135.658536585366,"use",0.000646,10.3438873460787,7.27079725265503,"mgpt_lc",3,1.11829526657573,7.59390608976544,0.0537,0.00427,3,4,4.79330587387085,5.94630193710327
"en",3,96,"of",80.9024390243902,71.390243902439,71.390243902439,"of",0.0251,0.0323190226662063,0.273833066225052,"mgpt_lc",2,10.3438873460787,1.11829526657573,0.000646,0.0537,3,3,7.27079725265503,4.79330587387085
"en",3,97,"substances",327.585365853659,299.90243902439,195.707317073171,"substances",8.51e-06,5.50758138269438,6.98519277572632,"mgpt_lc",10,0.0323190226662063,10.3438873460787,0.0251,0.000646,2,3,0.273833066225052,7.27079725265503
"en",3,98,"in",84.4878048780488,62.5365853658537,62.5365853658537,"in",0.0186,2.51680701504506,4.7213659286499,"mgpt_lc",2,5.50758138269438,0.0323190226662063,8.51e-06,0.0251,10,2,6.98519277572632,0.273833066225052
"en",3,99,"ancient",314.146341463415,213.512195121951,168.19512195122,"ancient",4.79e-05,6.39793425143765,6.29110527038574,"mgpt_lc",7,2.51680701504506,5.50758138269438,0.0186,8.51e-06,2,10,4.7213659286499,6.98519277572632
"en",3,100,"chariot",333.317073170732,244.09756097561,211.951219512195,"chariot",1.95e-06,17.187435489179,9.87891793251038,"mgpt_lc",7,6.39793425143765,2.51680701504506,4.79e-05,0.0186,7,2,6.29110527038574,4.7213659286499
"en",3,101,"races",211.024390243902,186.512195121951,165.317073170732,"races",2.4e-05,0.577437795346523,2.58590769767761,"mgpt_lc",5,17.187435489179,6.39793425143765,1.95e-06,4.79e-05,7,7,9.87891793251038,6.29110527038574
"en",3,102,"to",103.512195121951,74.2926829268293,70.390243902439,"to",0.0269,0.991399039566582,2.59304785728455,"mgpt_lc",2,0.577437795346523,17.187435489179,2.4e-05,1.95e-06,5,7,2.58590769767761,9.87891793251038
"en",3,103,"more",176.951219512195,159.585365853659,140.80487804878,"more",0.00229,10.6111405227595,4.9775915145874,"mgpt_lc",4,0.991399039566582,0.577437795346523,0.0269,2.4e-05,2,5,2.59304785728455,2.58590769767761
"en",3,104,"recent",213.170731707317,171.414634146341,152.292682926829,"recent",0.00011,0.730407003801671,2.61604762077332,"mgpt_lc",6,10.6111405227595,0.991399039566582,0.00229,0.0269,4,2,4.9775915145874,2.59304785728455
"en",3,105,"controversies",353.09756097561,290.780487804878,216.951219512195,"controversies",2.51e-06,9.31404760988647,8.72355044074357,"mgpt_lc",13,0.730407003801671,10.6111405227595,0.00011,0.00229,6,4,2.61604762077332,4.9775915145874
"en",3,106,"in",62.4146341463415,62.4146341463415,62.4146341463415,"in",0.0186,4.27876351861444,4.21752834320068,"mgpt_lc",2,9.31404760988647,0.730407003801671,2.51e-06,0.00011,13,6,8.72355044074357,2.61604762077332
"en",3,107,"baseball",303.829268292683,262.609756097561,208.756097560976,"baseball",3.47e-05,7.30826212403349,6.24124097824097,"mgpt_lc",8,4.27876351861444,9.31404760988647,0.0186,2.51e-06,2,13,4.21752834320068,8.72355044074357
"en",3,108,"and",53.6829268292683,44.7804878048781,40.6341463414634,"and",0.0257,1.90151533973996,2.08586382865906,"mgpt_lc",3,7.30826212403349,4.27876351861444,3.47e-05,0.0186,8,2,6.24124097824097,4.21752834320068
"en",3,109,"cycling,",339.170731707317,302.975609756098,231.487804878049,"cycling,",1.26e-05,6.89498297986402,6.94087740033865,"mgpt_lc",8,1.90151533973996,7.30826212403349,0.0257,3.47e-05,3,8,2.08586382865906,6.24124097824097
"en",3,110,"popular",412.634146341463,332.536585365854,253.19512195122,"popular",0.000117,12.6926675659308,4.17172622680664,"mgpt_lc",7,6.89498297986402,1.90151533973996,1.26e-05,0.0257,8,3,6.94087740033865,2.08586382865906
"en",3,111,"views",307.024390243902,239.512195121951,192.780487804878,"views",6.76e-05,12.0831044256526,4.69673156738281,"mgpt_lc",5,12.6926675659308,6.89498297986402,0.000117,1.26e-05,7,8,4.17172622680664,6.94087740033865
"en",3,112,"among",142.975609756098,115.780487804878,107.780487804878,"among",0.000204,9.75254397709022,4.18964052200317,"mgpt_lc",5,12.0831044256526,12.6926675659308,6.76e-05,0.000117,5,7,4.69673156738281,4.17172622680664
"en",3,113,"athletes",358.390243902439,293.512195121951,194.048780487805,"athletes",2.19e-05,1.70537392294233,5.0528564453125,"mgpt_lc",8,9.75254397709022,12.0831044256526,0.000204,6.76e-05,5,5,4.18964052200317,4.69673156738281
"en",3,114,"have",223.756097560976,152.341463414634,152.341463414634,"have",0.00513,2.66076094088861,4.88896083831787,"mgpt_lc",4,1.70537392294233,9.75254397709022,2.19e-05,0.000204,8,5,5.0528564453125,4.18964052200317
"en",3,115,"varied",287.439024390244,193.219512195122,169.780487804878,"varied",1.07e-05,3.66795142864684,6.40870094299316,"mgpt_lc",6,2.66076094088861,1.70537392294233,0.00513,2.19e-05,4,8,4.88896083831787,5.0528564453125
"en",3,116,"widely",298.317073170732,230.414634146341,196.682926829268,"widely",3.47e-05,4.05665037613179,4.44110631942749,"mgpt_lc",6,3.66795142864684,2.66076094088861,1.07e-05,0.00513,6,4,6.40870094299316,4.88896083831787
"en",3,117,"over",154.024390243902,142.170731707317,135.268292682927,"over",0.0012,3.28285556137772,2.44237351417542,"mgpt_lc",4,4.05665037613179,3.66795142864684,3.47e-05,1.07e-05,6,6,4.44110631942749,6.40870094299316
